127.0.0.1 - - [27/Oct/2021:11:25:26 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:01:00 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:01:03 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2394
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:01:03 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:01:03 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
127.0.0.1 - - [27/Oct/2021:17:17:16 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:17:17 +0530] "GET /log/ HTTP/1.1" 200 858
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:17:18 +0530] "GET /log/resources/styles/welcome.css;jsessionid=F77113118030D11C3D155366E49456F1 HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:17:18 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:17:24 +0530] "GET /log/emp/addproduct HTTP/1.1" 200 2394
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:17:24 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:17:24 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
127.0.0.1 - - [27/Oct/2021:17:23:12 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:23 +0530] "GET /log HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:24 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:24 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:24 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:30 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:31 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:33 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:34 +0530] "GET /log/dashboard HTTP/1.1" 200 710
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:34 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:34 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:23:38 +0530] "GET /log/emp/addproduct HTTP/1.1" 500 15664
127.0.0.1 - - [27/Oct/2021:17:24:53 +0530] "GET / HTTP/1.1" 404 751
127.0.0.1 - - [27/Oct/2021:17:26:41 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:41 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:41 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:41 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:42 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:43 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:44 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:52 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:53 +0530] "GET /log/dashboard HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:53 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:26:53 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:27:01 +0530] "GET /log/user/productform HTTP/1.1" 200 2275
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:27:01 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:27:01 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
127.0.0.1 - - [27/Oct/2021:17:29:47 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:29:57 +0530] "GET /log/user/productform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:29:58 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:29:58 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:30:13 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:30:16 +0530] "GET /log/user/productform HTTP/1.1" 500 12670
127.0.0.1 - - [27/Oct/2021:17:35:41 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:50 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:50 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:51 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:51 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:53 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:53 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:58 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:58 +0530] "GET /log/dashboard HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:58 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:35:58 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:36:04 +0530] "GET /log/user/productform HTTP/1.1" 500 12680
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:38:52 +0530] "GET /log/user/productform HTTP/1.1" 500 12680
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:38:55 +0530] "GET /log/user/productform HTTP/1.1" 500 12680
127.0.0.1 - - [27/Oct/2021:17:43:04 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:21 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:21 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:22 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:23 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:27 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:27 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:30 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:30 +0530] "GET /log/dashboard HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:30 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:30 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:43:37 +0530] "GET /log/user/productform HTTP/1.1" 500 12680
127.0.0.1 - - [27/Oct/2021:17:46:20 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:30 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:30 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:35 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:35 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:37 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:37 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:40 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:40 +0530] "GET /log/dashboard HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:40 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:40 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:43 +0530] "GET /log/user/productform HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:43 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:46:43 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:48:01 +0530] "GET /log/ HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:48:01 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:48:01 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:48:03 +0530] "GET /log/user/productform HTTP/1.1" 500 16478
127.0.0.1 - - [27/Oct/2021:17:49:35 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:41 +0530] "GET /log/user/productform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:41 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:41 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:46 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:46 +0530] "GET /log/user/productform HTTP/1.1" 200 2327
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:46 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:49:46 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:50:45 +0530] "POST /log/user/getproduct HTTP/1.1" 500 8985
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:51:05 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:51:06 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:51:12 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
127.0.0.1 - - [27/Oct/2021:17:55:09 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:10 +0530] "GET /log/user/productform HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:10 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:11 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:14 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:17 +0530] "GET /log/user/productform HTTP/1.1" 200 2336
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:17 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:55:17 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
127.0.0.1 - - [27/Oct/2021:17:58:08 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:08 +0530] "GET /log/ HTTP/1.1" 200 814
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:09 +0530] "GET /log/resources/styles/welcome.css HTTP/1.1" 200 1333
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:09 +0530] "GET /log/resources/styles/wel.jpg HTTP/1.1" 200 1861596
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:12 +0530] "GET /log/login HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:12 +0530] "GET /log/resources/styles/login.css HTTP/1.1" 200 1344
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:16 +0530] "POST /log/j_spring_security_check HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:16 +0530] "GET /log/dashboard HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:16 +0530] "GET /log/resources/styles/dashboard.css HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:17 +0530] "GET /log/resources/styles/bg6.jpg HTTP/1.1" 200 807364
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:21 +0530] "GET /log/user/productform HTTP/1.1" 200 2336
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:21 +0530] "GET /log/resources/styles/productform.css HTTP/1.1" 200 1847
0:0:0:0:0:0:0:1 - - [27/Oct/2021:17:58:22 +0530] "GET /log/resources/styles/123.jpg HTTP/1.1" 200 2299893
